Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:57:971;48.7343102;9.119753533;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
10:24:58:965;48.73439595;9.119597847;40;439;14.86837;310.2155
